id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
86508866,"オリジナル,エジプト,ロゴ,世界観,logo,Sci-fi,世界設定,デザイン","原创,egypt,logo,世界観,Sci-fi,世界設定,设计",シュウ·ステラ,25542854,世界設定のLOGOデザイン,"メリークリスマス！
Merry Christmas!
顺便圣诞快乐！",Illustration,3,66,No,42,1376,2,2894,4093,AllAges,Unknown,2020-12-24T14:45:00+00:00,https://i.pximg.net/img-original/img/2020/12/24/23/45/23/86508866_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/12/24/23/45/23/86508866_p0_square1200.jpg,シュウ·ステラ25542854/86508866世界設定のLOGOデザイン/世界設定のLOGOデザイン#86508866_p000.png
86090388,"風景,オリジナル,ポスター,黑白,褐色肌,悪魔,エジプト","风景,原创,海报,黑白,褐色皮肤,恶魔,egypt",シュウ·ステラ,25542854,【デリート】（Delete/删除）,"尝试画一下海报风格的作品，背景利用了PS进行合成和处理的基础上再绘制
ポスター風の作品を描いてみます
Try to draw poster style works

尝试进行绘制海报风格的作品
倒是有一个关于世界末日的背景故事，但是太长了而且涉及时事而得来的灵感 所以就不太想发不出来。",Illustration,2,53,No,35,1488,3,2894,4093,AllAges,Unknown,2020-12-04T12:39:00+00:00,https://i.pximg.net/img-original/img/2020/12/04/21/39/39/86090388_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/12/04/21/39/39/86090388_p0_square1200.jpg,シュウ·ステラ25542854/86090388【デリート】（Delete／删除）/【デリート】（Delete／删除）#86090388_p000.png
84886426,"ウプウアウト,オリジナル,獣耳,長手袋,エジプト,デフォルメ,白髪,ロンググローブ","ウプウアウト,原创,兽耳,长手套,egypt,Q版,白发,elbow gloves",シュウ·ステラ,25542854,ウプウアウト【デフォルメ】,ウプウアウトは、後期エジプト神話における軍神,Illustration,1,41,No,24,1282,1,2894,4093,AllAges,Unknown,2020-10-08T13:34:00+00:00,https://i.pximg.net/img-original/img/2020/10/08/22/34/59/84886426_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/10/08/22/34/59/84886426_p0_square1200.jpg,シュウ·ステラ25542854/ウプウアウト【デフォルメ】#84886426_p000.png
84795458,"オリジナル,褐色肌,獣耳,エジプト,長手袋,デフォルメ,オリキャラ,ロンググローブ","原创,褐色皮肤,兽耳,egypt,长手套,Q版,原创角色,elbow gloves",シュウ·ステラ,25542854,セクメト[デフォルメ],破壊神にして復讐者であり、王の守護神とされる。,Illustration,1,47,No,22,1138,0,2894,4093,AllAges,Unknown,2020-10-04T07:21:00+00:00,https://i.pximg.net/img-original/img/2020/10/04/16/21/54/84795458_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/10/04/16/21/54/84795458_p0_square1200.jpg,シュウ·ステラ25542854/セクメト[デフォルメ]#84795458_p000.png
84775140,"オリジナル,獣耳,エジプト,褐色肌,デフォルメ,落書き,ロンググローブ,長手袋","原创,兽耳,egypt,褐色皮肤,Q版,涂鸦,elbow gloves,长手套",シュウ·ステラ,25542854,バステト[デフォルメ],猫の女神,Illustration,1,44,No,27,1138,0,2894,4093,AllAges,Unknown,2020-10-03T11:03:00+00:00,https://i.pximg.net/img-original/img/2020/10/03/20/03/08/84775140_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/10/03/20/03/08/84775140_p0_square1200.jpg,シュウ·ステラ25542854/バステト[デフォルメ]#84775140_p000.png
84757996,"テフヌト,オリジナル,エジプト,獣耳,褐色肌,長手袋,デフォルメ,銃,白髪,ライオン","テフヌト,原创,egypt,兽耳,褐色皮肤,长手套,Q版,枪,白发,狮子",シュウ·ステラ,25542854,"テフヌト [デフォルメ]",新オリキャラ,Illustration,1,45,No,25,1349,0,2894,4093,AllAges,Unknown,2020-10-02T14:53:00+00:00,https://i.pximg.net/img-original/img/2020/10/02/23/53/16/84757996_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/10/02/23/53/16/84757996_p0_square1200.jpg,"シュウ·ステラ25542854/テフヌト [デフォルメ]#84757996_p000.png"
84654781,"デフォルメ,オリジナル,男の娘,OC,オリキャラ,落書き,うちの子,ロンググローブ,長手袋","Q版,原创,伪娘,OC,原创角色,涂鸦,我家孩子,elbow gloves,长手套",シュウ·ステラ,25542854,"OC デフォルメ",他の画風を描いてみます~,Illustration,2,59,No,26,1667,0,2894,4093,AllAges,Unknown,2020-09-27T12:46:00+00:00,https://i.pximg.net/img-original/img/2020/09/27/21/46/37/84654781_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/09/27/21/46/37/84654781_p0_square1200.jpg,"シュウ·ステラ25542854/84654781OC デフォルメ/OC デフォルメ#84654781_p000.png"
84629751,"R-18,オリジナル,褐色肌,触手服,男の娘,洗脳,敗北,異種姦,触手,ウェディングドレス","R-18,原创,褐色皮肤,触手服,伪娘,洗脑,败北,异种姦,触手,婚纱",シュウ·ステラ,25542854,"触手服 - クラゲウェディングドレス","私のかつてのアイデア~
水母婚纱，一个比较早的脑洞。",Illustration,4,1938,No,1281,34456,14,2894,4093,R-18,Unknown,2020-09-26T13:18:00+00:00,https://i.pximg.net/img-original/img/2020/09/26/22/18/54/84629751_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/09/26/22/18/54/84629751_p0_square1200.jpg,"シュウ·ステラ25542854/84629751触手服 - クラゲウェディングドレス/触手服 - クラゲウェディングドレス#84629751_p000.png"
84394189,"オリジナル,エジプト,銃,ガンブレード,スチームパンク,武器,刀剣,ケペシュ","原创,egypt,枪,Gunblade,蒸汽朋克,武器,刀剣,ケペシュ",シュウ·ステラ,25542854,エジプトガンブレード,個人の世界設定に基づくガンブレードのデザイン,Illustration,2,232,No,173,4010,0,4093,2894,AllAges,Unknown,2020-09-15T11:33:00+00:00,https://i.pximg.net/img-original/img/2020/09/15/20/33/42/84394189_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/09/15/20/33/42/84394189_p0_square1200.jpg,シュウ·ステラ25542854/84394189エジプトガンブレード/エジプトガンブレード#84394189_p000.png
84333455,"オリジナル,パンティ&ストッキングwithガーターベルト,キルラキル,纏流子,ニーソックス,OC,落書き,猫耳,超落書き,習作","原创,吊带袜天使,斩服少女,缠流子,过膝袜,OC,涂鸦,猫耳,超落書き,習作",シュウ·ステラ,25542854,落書き2020/9/13,NSFWの絵を描きたいです...,Illustration,1,77,No,46,1848,0,4093,2894,AllAges,Unknown,2020-09-12T16:10:00+00:00,https://i.pximg.net/img-original/img/2020/09/13/01/10/04/84333455_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/09/13/01/10/04/84333455_p0_square1200.jpg,シュウ·ステラ25542854/落書き2020／9／13#84333455_p000.jpg
84107147,"オリジナル,エジプト,獣耳,褐色肌,長手袋,ガーターベルト,男の娘,女装,猫耳,TRPG","原创,egypt,兽耳,褐色皮肤,长手套,吊袜带,伪娘,女装,猫耳,TRPG",シュウ·ステラ,25542854,男の娘OCの描き直し(もう一度),"2年前の絵を描き直す：
https://www.pixiv.net/artworks/66709308
2019版:
https://www.pixiv.net/artworks/74843882",Illustration,1,217,No,130,3481,4,2894,4093,AllAges,Unknown,2020-09-02T08:27:00+00:00,https://i.pximg.net/img-original/img/2020/09/02/17/27/38/84107147_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/09/02/17/27/38/84107147_p0_square1200.jpg,シュウ·ステラ25542854/男の娘OCの描き直し(もう一度)#84107147_p000.png
83397893,"オリジナル,褐色肌,長手袋,エジプト,獣耳,サイハイブーツ,眼鏡,眼鏡っ娘,オリキャラ,服装","原创,褐色皮肤,长手套,egypt,兽耳,长筒靴,眼镜,眼镜娘,原创角色,服装",シュウ·ステラ,25542854,"バステト - 描き直し","「描く直し」というよりは、このキャラクターを新たにデザインしたということですね...

与其说是重画，不如说是重新设计了这个角色吧...",Illustration,2,192,No,106,2809,8,2894,4093,AllAges,Unknown,2020-08-02T08:53:00+00:00,https://i.pximg.net/img-original/img/2020/08/02/17/53/26/83397893_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/08/02/17/53/26/83397893_p0_square1200.jpg,"シュウ·ステラ25542854/83397893バステト - 描き直し/バステト - 描き直し#83397893_p000.jpg"
82996263,"オリジナル,獣耳,銃,落書き,長手袋,質感練習,表情練習,ロンググローブ","原创,兽耳,枪,涂鸦,长手套,質感練習,表情練習,elbow gloves",シュウ·ステラ,25542854,落書き2020/7/15,,Illustration,1,57,No,34,1220,2,2894,4093,AllAges,Unknown,2020-07-15T13:13:00+00:00,https://i.pximg.net/img-original/img/2020/07/15/22/13/19/82996263_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/07/15/22/13/19/82996263_p0_square1200.jpg,シュウ·ステラ25542854/落書き2020／7／15#82996263_p000.jpg
82945504,"オリジナル,エジプト,獣耳,褐色肌,猫耳,長手袋,latex,ロンググローブ","原创,egypt,兽耳,褐色皮肤,猫耳,长手套,latex,elbow gloves",シュウ·ステラ,25542854,配色調整,,Illustration,2,160,No,98,1959,2,2894,4093,AllAges,Unknown,2020-07-13T03:04:00+00:00,https://i.pximg.net/img-original/img/2020/07/13/12/04/48/82945504_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/07/13/12/04/48/82945504_p0_square1200.jpg,シュウ·ステラ25542854/82945504配色調整/配色調整#82945504_p000.jpg
82929538,"オリジナル,エジプト,落書き,褐色肌,猫耳,長手袋,latex,ロンググローブ","原创,egypt,涂鸦,褐色皮肤,猫耳,长手套,latex,elbow gloves",シュウ·ステラ,25542854,落書き2020/7/12,私はHelltakerの画風を真似してみました。,Illustration,1,78,No,48,1269,0,2894,4093,AllAges,Unknown,2020-07-12T10:52:00+00:00,https://i.pximg.net/img-original/img/2020/07/12/19/52/39/82929538_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/07/12/19/52/39/82929538_p0_square1200.jpg,シュウ·ステラ25542854/落書き2020／7／12#82929538_p000.jpg
81896673,"オリジナル,エジプト,褐色肌,獣耳,ケモノ,絵師一年進化録,長手袋,ロンググローブ","原创,egypt,褐色皮肤,兽耳,野兽,絵師一年進化録,长手套,elbow gloves",シュウ·ステラ,25542854,PIXIVフォロワー様1000人突破~,"ありがとうございます！
これらは2019年5月～2020年5月の間に作られたキャラクターです。
FANBOXはもうオープンしました~
https://shu-stella.fanbox.cc/",Illustration,2,88,No,46,2243,3,4093,2894,AllAges,Unknown,2020-05-27T11:13:00+00:00,https://i.pximg.net/img-original/img/2020/05/27/20/13/47/81896673_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/05/27/20/13/47/81896673_p0_square1200.jpg,シュウ·ステラ25542854/81896673PIXIVフォロワー様1000人突破～/PIXIVフォロワー様1000人突破～#81896673_p000.jpg
81388396,"オリジナル,エジプト,褐色肌,獣耳,長手袋,ラバー,ガーターベルト,義眼,セクメト,latex","原创,egypt,褐色皮肤,兽耳,长手套,橡胶,吊袜带,義眼,Sekhmet,latex",シュウ·ステラ,25542854,"セクメト - 描き直し(もう一度)","2年前の絵を描き直す~
https://www.pixiv.net/artworks/67161985
两年前赛克迈特重画的再重画......",Illustration,3,133,No,72,2848,8,2894,4093,AllAges,Unknown,2020-05-07T15:22:00+00:00,https://i.pximg.net/img-original/img/2020/05/08/00/22/38/81388396_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/05/08/00/22/38/81388396_p0_square1200.jpg,"シュウ·ステラ25542854/81388396セクメト - 描き直し(もう一度)/セクメト - 描き直し(もう一度)#81388396_p000.jpg"
81158967,"オリジナル,銃,宇宙服,SF,ミリタリー","原创,枪,航天服,SF,军事",シュウ·ステラ,25542854,SFキャラクターデザイン,"冷戦宇宙をテーマにしたSFキャラクターデザイン
以太空冷战为主题的SF角色设计",Illustration,1,561,No,356,4348,7,2894,4093,AllAges,Unknown,2020-04-29T12:49:00+00:00,https://i.pximg.net/img-original/img/2020/04/29/21/49/20/81158967_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/04/29/21/49/20/81158967_p0_square1200.jpg,シュウ·ステラ25542854/SFキャラクターデザイン#81158967_p000.jpg
80443224,"世界設定,オリジナル,機関銃,スチームパンク,銃,エジプト","世界設定,原创,机关枪,蒸汽朋克,枪,egypt",シュウ·ステラ,25542854,機関銃のデザイン,"一种基于个人世界设定的机枪设计
個人の世界設定に基づく機関銃のデザイン。",Illustration,1,94,No,75,2013,4,3508,2480,AllAges,Unknown,2020-03-29T16:41:00+00:00,https://i.pximg.net/img-original/img/2020/03/30/01/41/14/80443224_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/03/30/01/41/14/80443224_p0_square1200.jpg,シュウ·ステラ25542854/機関銃のデザイン#80443224_p000.jpg
80298173,"オリジナル,悪魔,エジプト,Sci-fi,logo,ロゴ,世界観,世界設定","原创,恶魔,egypt,Sci-fi,logo,世界観,世界設定",シュウ·ステラ,25542854,いくつかの自分世界設定のLOGOデザイン,古代エジプトと悪魔と宗教要素を融合させてみます。,Illustration,1,58,No,41,1434,0,1806,2425,AllAges,Unknown,2020-03-22T16:16:00+00:00,https://i.pximg.net/img-original/img/2020/03/23/01/16/12/80298173_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/03/23/01/16/12/80298173_p0_square1200.jpg,シュウ·ステラ25542854/いくつかの自分世界設定のLOGOデザイン#80298173_p000.jpg
80274361,"オリジナル,エジプト,表情練習,落書き,ロンググローブ,長手袋","原创,egypt,表情練習,涂鸦,elbow gloves,长手套",シュウ·ステラ,25542854,落書き,いくつかの表情の練習,Illustration,2,44,No,29,1428,0,2480,3508,AllAges,Unknown,2020-03-21T16:43:00+00:00,https://i.pximg.net/img-original/img/2020/03/22/01/43/52/80274361_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/03/22/01/43/52/80274361_p0_square1200.jpg,シュウ·ステラ25542854/80274361落書き/落書き#80274361_p000.jpg
80184116,"R-18,オリジナル,男の娘,褐色肌,触手服,淫紋,悪堕ち,魔法少女,触手,ラバー","R-18,原创,伪娘,褐色皮肤,触手服,淫纹,黑化,魔法少女,触手,橡胶",シュウ·ステラ,25542854,触手服魔法少女(少年)？,"久しぶりの触手服ですね~

次はどんな触手服を描いたらいいですか？",Illustration,8,1529,No,935,22131,17,2480,3508,R-18,Unknown,2020-03-17T12:15:00+00:00,https://i.pximg.net/img-original/img/2020/03/17/21/15/22/80184116_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/03/17/21/15/22/80184116_p0_square1200.jpg,シュウ·ステラ25542854/80184116触手服魔法少女(少年)？/触手服魔法少女(少年)？#80184116_p000.jpg
79852862,"アライさんマンション,オオカワウソ(オリフレ),けものフレンズ","Arai-san Mansion,Giant Otter (Kemono Friends original character),动物朋友",シュウ·ステラ,25542854,[アライさんマンション]——オオカワウソ,"[アライさんマンション]
オオカワウソちゃんかわいい!",Illustration,1,786,No,597,30491,7,1436,1058,AllAges,Unknown,2020-03-02T13:16:00+00:00,https://i.pximg.net/img-original/img/2020/03/02/22/16/02/79852862_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/03/02/22/16/02/79852862_p0_square1200.jpg,シュウ·ステラ25542854/[アライさんマンション]——オオカワウソ#79852862_p000.jpg
79775051,"オリジナル,獣耳,けものフレンズ,FF14,フレンズ化,オリフレ,すくえにちほー,ノムリッシュけものフレンズ,クァール","原创,兽耳,动物朋友,FF14,フレンズ化,オリフレ,すくえにちほー,ノムリッシュけものフレンズ,Coeurl",シュウ·ステラ,25542854,"FFXIV x けものフレンズ[クァール]长须豹","这次终于没问题了吧~,
老实说14里的长须豹怎么那么奇怪啊 身体上都是鳞片还有蜥蜴尾巴......",Illustration,2,73,No,68,4093,4,1436,1058,AllAges,Unknown,2020-02-28T06:41:00+00:00,https://i.pximg.net/img-original/img/2020/02/28/15/41/35/79775051_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/02/28/15/41/35/79775051_p0_square1200.jpg,"シュウ·ステラ25542854/79775051FFXIV x けものフレンズ[クァール]长须豹/FFXIV x けものフレンズ[クァール]长须豹#79775051_p000.jpg"
79700971,"オリジナル,獣人,ケモノ,エジプト,銃,長手袋,latex,メスケモ,ロンググローブ","原创,兽人,野兽,egypt,枪,长手套,latex,女性兽人,elbow gloves",シュウ·ステラ,25542854,セト,"セト（Set）は、エジプト神話に登場する神。ゲブとヌトの子供でオシリスの弟。エジプト九柱の神々の一柱。保護と恵み、破壊の神とされる。妻は妹のネフティス。
ホルスの宿敵と知られ、悪神と捉えられることが多いが英雄的な一面も多く持つ。どの神話でも共通する添え名は、『偉大なる強さ』。
赛特（Set），又名西德，在埃及神话中最初是力量之神，战神，风暴之神，沙漠之神以及外陆之神。他保护沙漠中的商队，但同时又发起沙暴袭击他们。因赛特企图刺杀奥西里斯的神话流传 逐渐赛特也成为了邪恶与混乱之神。荷鲁斯象征天空而赛特象征土地，虽然赛特总是被描述成邪恶的神但他也经常表现出其英雄伟大的一面。赛特既是袭击沙漠商队的罪魁祸首也是保护他们的保护神。",Illustration,2,131,No,67,2225,0,2894,4093,AllAges,Unknown,2020-02-24T08:18:00+00:00,https://i.pximg.net/img-original/img/2020/02/24/17/18/57/79700971_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/02/24/17/18/57/79700971_p0_square1200.jpg,シュウ·ステラ25542854/79700971セト/セト#79700971_p000.jpg
79598155,"オリジナル,FF14,けものフレンズ,パイッサ,オリフレ,フレンズ化","原创,FF14,动物朋友,パイッサ,オリフレ,フレンズ化",シュウ·ステラ,25542854,"FFXIV x けものフレンズ[パイッサ]","加入了介绍内容，不好意思陆行鸟的源文件忘了存 所以漏了中文介绍.........",Illustration,3,33,No,21,1653,3,1436,1058,AllAges,Unknown,2020-02-19T12:39:00+00:00,https://i.pximg.net/img-original/img/2020/02/19/21/39/25/79598155_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/02/19/21/39/25/79598155_p0_square1200.jpg,"シュウ·ステラ25542854/79598155FFXIV x けものフレンズ[パイッサ]/FFXIV x けものフレンズ[パイッサ]#79598155_p000.jpg"
79567647,"けものフレンズ,FF14,オリジナル,チョコボ,フレンズ化,オリフレ,すくえにちほー","动物朋友,FF14,原创,chocobo,フレンズ化,オリフレ,すくえにちほー",シュウ·ステラ,25542854,"FFXIV x けものフレンズ[チョコボ]",次はモーグリかも？,Illustration,1,57,No,38,2087,6,1209,1058,AllAges,Unknown,2020-02-17T17:16:00+00:00,https://i.pximg.net/img-original/img/2020/02/18/02/16/44/79567647_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/02/18/02/16/44/79567647_p0_square1200.jpg,"シュウ·ステラ25542854/FFXIV x けものフレンズ[チョコボ]#79567647_p000.jpg"
79522746,"オリジナル,ドット絵,ピストル,銃","原创,点阵图,手枪,枪",シュウ·ステラ,25542854,ピストルのドット絵,"その他の趣味。
ちなみに次回はエジプト題材にした絵を描きますが、
みなさんはどんなキャラクターを見たいですか？

一些其他的兴趣，
话说回来，下次埃及题材的绘画大家希望见到以什么为原型的角色呢？

Some other hobbies,
By the way, what will be the next Egyptian role?",Illustration,1,69,No,51,1702,4,2628,2592,AllAges,Unknown,2020-02-15T16:46:00+00:00,https://i.pximg.net/img-original/img/2020/02/16/01/46/50/79522746_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/02/16/01/46/50/79522746_p0_square1200.jpg,シュウ·ステラ25542854/ピストルのドット絵#79522746_p000.png
79409141,"オリジナル,エジプト,猫耳,ドット絵,ロンググローブ,長手袋","原创,egypt,猫耳,点阵图,elbow gloves,长手套",シュウ·ステラ,25542854,商品化!（大嘘）,,Illustration,2,70,No,54,1520,3,1200,1155,AllAges,Unknown,2020-02-10T18:19:00+00:00,https://i.pximg.net/img-original/img/2020/02/11/03/19/55/79409141_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/02/11/03/19/55/79409141_p0_square1200.jpg,シュウ·ステラ25542854/79409141商品化!（大嘘）/商品化!（大嘘）#79409141_p000.png
79308842,"ドット絵,オリジナル,獣耳,エジプト,褐色肌,ロンググローブ,長手袋","点阵图,原创,兽耳,egypt,褐色皮肤,elbow gloves,长手套",シュウ·ステラ,25542854,各種ドット絵のキャラクター,まだまだ増えるはずです。,Illustration,1,88,No,60,1858,1,900,900,AllAges,Unknown,2020-02-05T17:11:00+00:00,https://i.pximg.net/img-original/img/2020/02/06/02/11/44/79308842_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/02/06/02/11/44/79308842_p0_square1200.jpg,シュウ·ステラ25542854/各種ドット絵のキャラクター#79308842_p000.png
79020726,"オリジナル,エジプト,褐色肌,猫耳,長手袋,義眼,ガーターベルト,銃,ロンググローブ","原创,egypt,褐色皮肤,猫耳,长手套,義眼,吊袜带,枪,elbow gloves",シュウ·ステラ,25542854,セクメト,"他の画風を描いてみます。

セクメト，ラーの片目（右目とも左目とも）から生まれ、ライオンの頭を持つ。頭頂に赤い円盤を載せており真昼の太陽の灼熱を表現している。破壊神、復讐者であり、王の守護神とされる。",Illustration,1,65,No,40,1835,0,4093,2894,AllAges,Unknown,2020-01-21T09:05:00+00:00,https://i.pximg.net/img-original/img/2020/01/21/18/05/04/79020726_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/01/21/18/05/04/79020726_p0_square1200.jpg,シュウ·ステラ25542854/セクメト#79020726_p000.jpg
79001740,"オリジナル,獣耳,エジプト,猫耳,ガーターベルト,サイバーパンク,長手袋,服装,SF,ロンググローブ","原创,兽耳,egypt,猫耳,吊袜带,赛博朋克,长手套,服装,SF,elbow gloves",シュウ·ステラ,25542854,SFエジプト風デザイン,"基于个人世界观的科幻埃及风服装设定。
個人の世界観に基づくSFエジプト風衣装のデザイン。",Illustration,2,95,No,70,2298,0,4093,2894,AllAges,Unknown,2020-01-20T04:12:00+00:00,https://i.pximg.net/img-original/img/2020/01/20/13/12/51/79001740_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2020/01/20/13/12/51/79001740_p0_square1200.jpg,シュウ·ステラ25542854/79001740SFエジプト風デザイン/SFエジプト風デザイン#79001740_p000.jpg
78330462,"オリジナル,褐色肌,猫耳,絵師一年進化録,エジプト,2019年,ロンググローブ,長手袋","原创,褐色皮肤,猫耳,絵師一年進化録,egypt,2019年,elbow gloves,长手套",シュウ·ステラ,25542854,2019絵師進化録,２０２０年もよろしくお願いします！,Illustration,1,25,No,19,1300,2,1000,1310,AllAges,Unknown,2019-12-16T14:24:00+00:00,https://i.pximg.net/img-original/img/2019/12/16/23/24/21/78330462_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/12/16/23/24/21/78330462_p0_square1200.jpg,シュウ·ステラ25542854/2019絵師進化録#78330462_p000.jpg
78312281,"オリジナル,サイバーパンク,銃","原创,赛博朋克,枪",シュウ·ステラ,25542854,銃,,Illustration,1,43,No,31,1165,0,2480,2508,AllAges,Unknown,2019-12-15T12:30:00+00:00,https://i.pximg.net/img-original/img/2019/12/17/01/50/49/78312281_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/12/17/01/50/49/78312281_p0_square1200.jpg,シュウ·ステラ25542854/銃#78312281_p000.jpg
78295192,"オリジナル,獣耳,褐色肌,エジプト,latex,ガーターベルト,長手袋,ラバー,ロンググローブ,エジプト娘","原创,兽耳,褐色皮肤,egypt,latex,吊袜带,长手套,橡胶,elbow gloves,エジプト娘",シュウ·ステラ,25542854,"アンプト - 描き直し","アンプトは女体化のアヌビス。
2018.12.12：
https://www.pixiv.net/artworks/72075290",Illustration,3,279,No,162,3551,2,2894,4093,AllAges,Unknown,2019-12-14T14:07:00+00:00,https://i.pximg.net/img-original/img/2019/12/14/23/07/28/78295192_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/12/14/23/07/28/78295192_p0_square1200.jpg,"シュウ·ステラ25542854/78295192アンプト - 描き直し/アンプト - 描き直し#78295192_p000.jpg"
78073999,"オリジナル,獣耳,褐色肌,エジプト,銃,鎧,サイハイブーツ,マント","原创,兽耳,褐色皮肤,egypt,枪,铠,长筒靴,cloak",シュウ·ステラ,25542854,1910s,"和以往不同 比较接近20世纪初的设定。",Illustration,2,110,No,63,1806,0,2480,3508,AllAges,Unknown,2019-11-30T14:07:00+00:00,https://i.pximg.net/img-original/img/2019/11/30/23/07/19/78073999_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/11/30/23/07/19/78073999_p0_square1200.jpg,シュウ·ステラ25542854/780739991910s/1910s#78073999_p000.jpg
77216444,"オリジナル,質感,マテリアル,質感練習","原创,質感,マテリアル,質感練習",シュウ·ステラ,25542854,マテリアル練習,,Illustration,1,46,No,35,1435,0,568,1200,AllAges,Unknown,2019-10-10T13:46:00+00:00,https://i.pximg.net/img-original/img/2019/10/10/22/46/17/77216444_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/10/10/22/46/17/77216444_p0_square1200.jpg,シュウ·ステラ25542854/マテリアル練習#77216444_p000.jpg
77083079,"セベク,エジプト,オリジナル,銃,鎧,パワードスーツ,猫耳,褐色肌,スチームパンク,長手袋","セベク,egypt,原创,枪,铠,exosuit,猫耳,褐色皮肤,蒸汽朋克,长手套",シュウ·ステラ,25542854,"セベク - 描き直し","https://www.pixiv.net/artworks/67896681
セベクは、古代エジプト人がナイル川に深く依存していたために非常に恐れられたことから、鰐が神格化された強大で畏怖される神であった。",Illustration,5,162,No,113,2497,1,3820,4093,AllAges,Unknown,2019-10-02T17:56:00+00:00,https://i.pximg.net/img-original/img/2019/10/03/02/56/56/77083079_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/10/03/02/56/56/77083079_p0_square1200.jpg,"シュウ·ステラ25542854/77083079セベク - 描き直し/セベク - 描き直し#77083079_p000.jpg"
76769511,"オリジナル,銃,ガトリング,義肢,スチームパンク,サイハイブーツ,吸血鬼,オルガン,男装","原创,枪,Gatling gun,義肢,蒸汽朋克,长筒靴,吸血鬼,オルガン,男装",シュウ·ステラ,25542854,オルガン,吸血鬼、ガトリングと大砲,Illustration,1,115,No,80,2210,1,1080,1280,AllAges,Unknown,2019-09-13T18:08:00+00:00,https://i.pximg.net/img-original/img/2019/09/14/03/08/31/76769511_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/09/14/03/08/31/76769511_p0_square1200.jpg,シュウ·ステラ25542854/オルガン#76769511_p000.jpg
76517777,"动图,原创,オリジナル,獣耳,エジプト,猫耳,男の娘,ドット絵,ロンググローブ,長手袋","动图,原创,兽耳,egypt,猫耳,伪娘,点阵图,elbow gloves,长手套",シュウ·ステラ,25542854,私の初めてのピクセルキャラクター,画素アニメーションは面白いですね。,Ugoira,1,46,No,37,1970,2,250,250,AllAges,Unknown,2019-08-29T08:55:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2019/08/29/17/55/40/76517777_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/08/29/17/55/40/76517777_square1200.jpg,シュウ·ステラ25542854/私の初めてのピクセルキャラクター#76517777.webm
