id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
121329312,"バイク,メカ,コミケ,C104,紀行本,評論,ツーリング,犬,スーパーカブ,クロスカブ","自行车,机械,Comike,C104,紀行本,評論,ツーリング,狗,Super Cub,クロスカブ",Project.C.K.,216827,ヤキサバレーシング,"友人の三和たつゆき（三十路会）が夏コミ＆山奥で同人誌即売会で
バイクの同人誌を出したいとのことで
表紙のイラスト・デザイン・編集のお手伝いと寄稿をさせていただきました!!
詳細→https://outofservice.sakura.ne.jp

ヤキサバレーシングは関西のとある喫茶店に集う
バイク好きの仲間たちで結成されました。
レーシングなんて大仰な名前をつけていますが
誰一人としてサーキットを走るようなメンバーはおらず
そよ風のようにゆるふわなバイクライフを楽しむグループです。
今回はそんなメンバーと、縁のある友人たちにも声をかけて
大好きなバイクをネタに同人誌を作ってみることにしました。
普段、走りに行くスポットやツーリングの思い出、
オススメの用品や食事などを写真と共に紹介していきます。

ヤキサバレーシング活動報告書 2024
8月11日（1日目）東h-23ab
UPFG艦艇史料研究会／KRTF

8月25日（日）
第4回 山奥で同人誌即売会（https://nscafe.jp/yamaoku_doujin/）
三十路会

よろしくお願いします!!",Illustration,1,33,No,32,1281,1,1458,2072,AllAges,No,2024-08-09T11:14:00+00:00,https://i.pximg.net/img-original/img/2024/08/09/20/14/02/121329312_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/08/09/20/14/02/121329312_p0_square1200.jpg,Project.C.K.216827/ヤキサバレーシング#121329312_p000.jpg
120555634,"オリジナル,女の子,タトゥー,ストリート,モンスター,サメ,シャーク,ガールズイラスト,ミサイル,ギザ歯","原创,女孩子,刺青,street,怪物,shark,Shark,女孩插图,missile,锯齿牙",Project.C.K.,216827,"SAME BEHAVIOR","久しぶりの新作です
サメを描くのが楽しかった",Illustration,1,373,No,270,2573,1,1043,1500,AllAges,No,2024-07-15T07:57:00+00:00,https://i.pximg.net/img-original/img/2024/07/15/16/57/58/120555634_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/07/15/16/57/58/120555634_p0_square1200.jpg,"Project.C.K.216827/SAME BEHAVIOR#120555634_p000.jpg"
118783057,"オリジナル,女の子,デザインフェスタ,デザフェス,タトゥー,ガールズイラスト,ストリート,ラフ,スケッチ,鉛筆画","原创,女孩子,Design Festa,デザフェス,刺青,女孩插图,street,sketch,草图,铅笔画",Project.C.K.,216827,スケッチ［プレゼント用］,"PCKがデザインフェスタで行なっていたガチャガチャ
コロナ禍で暫くやめていましたが5年ぶりに復活です
カプセルの中には缶バッジやステッカーが入っており
原画スケッチをはじめ色々とアタリも入れています

今回の特賞用に描いた原画スケッチを紹介します
全17枚を大当たりとして出させていただきます。

5月18日（土）・19日（日）に
東京ビッグサイト［西館］で開催されるアートとデザインの祭典
インターナショナルアートイベントデザイン・フェスタに出展します!!
http://project-ck.sblo.jp/article/190888071.html

デザインフェスタVol.59
2024年5月18日（土）・19日（日）
東京ビッグサイト西館1・4階・南館1・4階
配置スペース：西館1階【E-268.269.270】
公式HP　https://designfesta.com
前売券発売中　https://designfesta.com/about-ticket/",Illustration,14,113,No,95,1472,2,1000,1217,AllAges,No,2024-05-16T12:08:00+00:00,https://i.pximg.net/img-original/img/2024/05/16/21/08/40/118783057_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/05/16/21/08/40/118783057_p0_square1200.jpg,Project.C.K.216827/118783057スケッチ［プレゼント用］/スケッチ［プレゼント用］#118783057_p000.jpg
118491555,"オリジナル,女の子,少女,デザインフェスタ,デザフェス,タトゥー,ガールズイラスト,ギャル,ツインテール","原创,女孩子,少女,Design Festa,デザフェス,刺青,女孩插图,辣妹,双马尾",Project.C.K.,216827,"STICK OUT","STICK OUT
デザフェス用に描いた新作イラストです。
こちらのイラストは無料配布するB1サイズポスターの絵柄になります。

5月18日（土）・19日（日）に東京ビッグサイトにて開催の
デザインフェスタVol.59に出展いたします。
配置ブースは西館1階【E-268.269.270】になります。
様々な新作アイテム＆アパレルを用意していますので
是非、遊びにいらしてくださいませ。

デザインフェスタvol.59
5月18日（土）・19日（日）両日出展
西1階：E-268.269.270
https://designfesta.com

ホームページアドレス（URL）変更のお知らせ
http://project-ck.sblo.jp/article/190869766.html

2024年4月24日より、
ホームページアドレス（URL）を https://project-ck.jp へ変更いたしました。

お気に入りやブックマークなどに登録されている方は、
お手数ですが下記の新アドレスへの変更をお願いいたします。

変更後：https://project-ck.jp",Illustration,1,235,No,185,2183,3,1000,1417,AllAges,No,2024-05-06T09:04:00+00:00,https://i.pximg.net/img-original/img/2024/05/06/18/04/50/118491555_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/05/06/18/04/50/118491555_p0_square1200.jpg,"Project.C.K.216827/STICK OUT#118491555_p000.jpg"
114748590,"オリジナル,龍,年賀状,年賀絵,犬,ダディ,2024","原创,龙,贺年卡,年賀絵,狗,ダディ,2024",Project.C.K.,216827,2024,"あけましておめでとうございます!!
今年もよろしくお願いいたします",Illustration,1,128,No,93,1563,1,894,1300,AllAges,No,2023-12-31T15:04:00+00:00,https://i.pximg.net/img-original/img/2024/01/01/00/04/09/114748590_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/01/00/04/09/114748590_p0_square1200.jpg,Project.C.K.216827/2024#114748590_p000.jpg
114737863,"オリジナル,女の子,タトゥー,ストリート,銃,刺青,年賀状,年賀絵,龍,ガールズイラスト","原创,女孩子,刺青,street,枪,贺年卡,年賀絵,龙,女孩插图",Project.C.K.,216827,"MAKE UP ONE'S MIND","2023年の描き納め〜辰年用のイラストを描きました!!
2024年も作品を沢山生み出せるよう頑張ります!!",Illustration,1,223,No,140,1806,4,865,1300,AllAges,No,2023-12-31T12:13:00+00:00,https://i.pximg.net/img-original/img/2023/12/31/21/13/35/114737863_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/12/31/21/13/35/114737863_p0_square1200.jpg,"Project.C.K.216827/MAKE UP ONE'S MIND#114737863_p000.jpg"
113287123,"オリジナル,女の子,デザインフェスタ,デザフェス,タトゥー,ストリート,ガールズイラスト,銃,小悪魔,カレンダー","原创,女孩子,Design Festa,デザフェス,刺青,street,女孩插图,枪,小恶魔,日历",Project.C.K.,216827,"PROJECT.C.K. CALENDAR 2024","デザフェス［デザインフェスタvol.58］新刊
PROJECT.C.K. CALENDER 2024
月めくりカレンダー / A4（A3見開き）/ 28頁

28頁（1ヶ月ごと）の月めくりカレンダーとなっております
2023年に描いたProject.C.K.のイラストを中心に収録しています。
お部屋を彩るアイテムに選んでいただければ嬉しいです!!

デザインフェスタVol.58
2023年11月11日（土）・12日（日）
東京ビッグサイト西館1・4階・南館1・4階
配置スペース：西館1階［F-13.14.15］
販売物詳細　http://project-ck.sblo.jp/article/190639768.html
公式HP　https://designfesta.com
前売券発売中　https://designfesta.com/about-ticket/ 

Project.C.K. BOOTH［通販］デザフェス後に頒布開始予定です
https://projectck.booth.pm",Illustration,15,252,No,176,3126,4,1300,920,AllAges,No,2023-11-10T04:59:00+00:00,https://i.pximg.net/img-original/img/2023/11/10/13/59/48/113287123_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/11/10/13/59/48/113287123_p0_square1200.jpg,"Project.C.K.216827/113287123PROJECT.C.K. CALENDAR 2024/PROJECT.C.K. CALENDAR 2024#113287123_p000.jpg"
112859149,"オリジナル,女の子,デザインフェスタ,デザフェス,タトゥー,ストリート,ガールズイラスト,ツインテール,ギャル,ぬいぐるみ","原创,女孩子,Design Festa,デザフェス,刺青,street,女孩插图,双马尾,辣妹,plushie",Project.C.K.,216827,stitch,"デザフェス用に描いた新作イラストです。

11月11日（土）・12日（日）に
東京ビッグサイトにて開催のデザインフェスタVol.58に出展いたします。
配置ブースが確定しました!! 西館1階【F-13.14.15】になります。
様々な新作イラスト＆アイテム、このイラストも収録した2024カレンダーを用意しますので
是非、遊びにいらしてくださいませ。

Project.C.K. 2023年参加イベント予定
10月28日・29日…モデラーズフェスティバル2023［猫鯖×海洋丼］
11月11日・12日…デザインフェスタvol.58［東京ビッグサイト西館1階【F-13.14.15】］
11月19日…GWC ORION 11",Illustration,1,204,No,148,1953,2,1791,2500,AllAges,No,2023-10-26T02:43:00+00:00,https://i.pximg.net/img-original/img/2023/10/26/11/43/48/112859149_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/10/26/11/43/48/112859149_p0_square1200.jpg,Project.C.K.216827/stitch#112859149_p000.jpg
112727533,"オリジナル,女の子,デザインフェスタ,デザフェス,タトゥー,ストリート,ガールズイラスト,三つ編み,悪魔","原创,女孩子,Design Festa,デザフェス,刺青,street,女孩插图,麻花辫,恶魔",Project.C.K.,216827,RECKLESS,"デザフェス用に描いた新作イラストです。

11月11日（土）・12日（日）に
東京ビッグサイトにて開催のデザインフェスタVol.58に出展いたします。
配置ブースが確定しました!! 西館1階【F-13.14.15】になります。
様々な新作イラスト＆アイテム、このイラストも収録した2024カレンダーを用意しますので
是非、遊びにいらしてくださいませ。

Project.C.K. 2023年参加イベント予定
10月28日・29日…モデラーズフェスティバル2023［猫鯖×海洋丼］
11月11日・12日…デザインフェスタvol.58［東京ビッグサイト西館1階【F-13.14.15】］
11月19日…GWC ORION 11",Illustration,1,253,No,174,2176,1,1730,2500,AllAges,No,2023-10-21T06:12:00+00:00,https://i.pximg.net/img-original/img/2023/10/21/15/12/47/112727533_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/10/21/15/12/47/112727533_p0_square1200.jpg,Project.C.K.216827/RECKLESS#112727533_p000.jpg
111824201,"オリジナル,女の子,デザインフェスタ,デザフェス,タトゥー,ガールズイラスト,小悪魔,制服,ガスマスク","原创,女孩子,Design Festa,デザフェス,刺青,女孩插图,小恶魔,制服,防毒面具",Project.C.K.,216827,insecure,"デザフェス用に描いた新作イラストです。

11月11日（土）・12日（日）に
東京ビッグサイトにて開催のデザインフェスタVol.58に出展いたします。
配置ブースが確定しました!! 西館1階【F-13.14.15】になります。
様々な新作イラスト＆アイテム、2024カレンダーを用意ますので
是非、遊びにいらしてくださいませ。

Project.C.K. 2023年参加イベント予定
10月28日・29日…モデラーズフェスティバル2023
11月11日・12日…デザインフェスタvol.58［東京ビッグサイト西館1階【F-13.14.15】］
11月19日…GWC ORION 11",Illustration,1,225,No,163,1787,2,1000,1378,AllAges,No,2023-09-18T05:13:00+00:00,https://i.pximg.net/img-original/img/2023/09/18/14/13/22/111824201_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/09/18/14/13/22/111824201_p0_square1200.jpg,Project.C.K.216827/insecure#111824201_p000.jpg
111713927,"オリジナル,女の子,ストリート,ガールズイラスト,ダーツ,魔法使い,魔女,猫","原创,女孩子,street,女孩插图,ダーツ,魔术师,魔女,猫",Project.C.K.,216827,MAGIC,"MAGIC
BAGUS × Project.C.K.のダーツコラボレーション
ダーツマシンDARTSLIVEの
限定ライブエフェクトおよび限定ライブテーマを描かせていただきました!!
限定ダーツライブカードが当たるキャンペーンも実施されます

コラボ企画の詳細はこちら↓
https://www.bagus-99.com/news/detail.php?nid=363",Illustration,1,232,No,164,2497,3,1300,731,AllAges,No,2023-09-14T09:07:00+00:00,https://i.pximg.net/img-original/img/2023/09/14/18/07/33/111713927_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/09/14/18/07/33/111713927_p0_square1200.jpg,Project.C.K.216827/MAGIC#111713927_p000.jpg
111266511,"オリジナル,女の子,デザフェス,タトゥー,ガールズイラスト,ツインテール,死神,デザインフェスタ,制服,スカル","原创,女孩子,デザフェス,刺青,女孩插图,双马尾,死神,Design Festa,制服,skull",Project.C.K.,216827,charm,"11月に出展するDESIGN FESTA用に描いた作品です。",Illustration,1,294,No,204,2362,3,850,1200,AllAges,No,2023-08-29T09:56:00+00:00,https://i.pximg.net/img-original/img/2023/08/29/18/56/03/111266511_p0.jpg,https://i.pximg.net/c/250x250_80_a2/custom-thumb/img/2023/08/29/18/56/03/111266511_p0_custom1200.jpg,Project.C.K.216827/charm#111266511_p000.jpg
107695528,"オリジナル,女の子,デザインフェスタ,デザフェス,タトゥー,ガールズイラスト,ガスマスク,スカル,モンスター,ストリート","原创,女孩子,Design Festa,デザフェス,刺青,女孩插图,防毒面具,skull,怪物,street",Project.C.K.,216827,ROARING,"デザインフェスタvol.57にて無料配布するB1ポスターのイラストです。

5月20日（土）・21日（日）に
東京ビッグサイトにて開催のデザインフェスタVol.57に出展します。
様々な新作イラスト＆アイテムを用意していますので
是非、遊びにいらしてくださいませ。

販売予定アイテム
・フルカラーTシャツ
・フルグラフィックTシャツ
・シルクプリントTシャツ
・トートバッグ
・レザーキーホルダー
・アクリルキーホルダー
・缶バッジ
・アンブレラマーカー、ヘアゴム、ケーブルクリップ、スマホグリップ
・ステッカー（特大、大、小）
・ポストカード
・アクリル製イラストパネル（A3サイズ）
・B2サイズポスター
・3Dプリント製ガスパー

・最新作イラストB1サイズポスター（無料配布）

委託販売
・UTA VILLAGE シール引くじ
・もちどき×PCKコラボガレージキット『HOLD』

デザインフェスタVol.57
2023年5月20日（土）・21日（日）
東京ビッグサイト西館1・4階・南館1・4階
配置スペース：西館1階［A-364.365］
公式HP　https://designfesta.com",Illustration,1,268,No,203,2610,2,1000,1387,AllAges,No,2023-05-01T02:32:00+00:00,https://i.pximg.net/img-original/img/2023/05/01/11/32/35/107695528_p0.jpg,https://i.pximg.net/c/250x250_80_a2/custom-thumb/img/2023/05/01/11/32/35/107695528_p0_custom1200.jpg,Project.C.K.216827/ROARING#107695528_p000.jpg
