id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
117670142,"AI生成,R-18,巨根,ふたなり,AIイラスト,寝顔","AI生成,R-18,巨大阴茎,扶他,AI 画作,寝顔",Flappy,15574192,睡捉了2,,Illustration,3,1058,No,538,12696,3,3072,4096,R-18,Yes,2024-04-08T12:51:00+00:00,https://i.pximg.net/img-original/img/2024/04/08/21/51/32/117670142_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/08/21/51/32/117670142_p0_square1200.jpg,Flappy15574192/117670142睡捉了2/睡捉了2#117670142_p000.png
117638567,"AI生成,R-18,巨根,ふたなり,AIイラスト,巨乳,ふた×女,見せ槍","AI生成,R-18,巨大阴茎,扶他,AI 画作,巨乳,扶他×女,亮「枪」",Flappy,15574192,筋肉一头肌,你的一头肌比较大，但是你的春袋弥补了这一部分,Illustration,2,1467,No,759,12273,4,2560,4096,R-18,Yes,2024-04-07T11:39:00+00:00,https://i.pximg.net/img-original/img/2024/04/07/20/39/33/117638567_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/07/20/39/33/117638567_p0_square1200.jpg,Flappy15574192/117638567筋肉一头肌/筋肉一头肌#117638567_p000.png
117638381,"AI生成,R-18,巨根,ふたなり,AIイラスト,ふた×女,見せ槍,女の子","AI生成,R-18,巨大阴茎,扶他,AI 画作,扶他×女,亮「枪」,女孩子",Flappy,15574192,熟女征服,大屌一定要比肩宽长,Illustration,2,1761,No,924,12533,2,3072,4096,R-18,Yes,2024-04-07T11:34:00+00:00,https://i.pximg.net/img-original/img/2024/04/07/20/34/10/117638381_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/07/20/34/10/117638381_p0_square1200.jpg,Flappy15574192/117638381熟女征服/熟女征服#117638381_p000.png
117638173,"AI生成,R-18,巨根,ふたなり,AIイラスト,ふた×女,巨乳,ふたゆり","AI生成,R-18,巨大阴茎,扶他,AI 画作,扶他×女,巨乳,扶她百合",Flappy,15574192,贴贴,,Illustration,3,1068,No,640,10164,1,2048,4096,R-18,Yes,2024-04-07T11:28:00+00:00,https://i.pximg.net/img-original/img/2024/04/07/20/28/38/117638173_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/07/20/28/38/117638173_p0_square1200.jpg,Flappy15574192/117638173贴贴/贴贴#117638173_p000.png
117609145,"AI生成,R-18,巨根,ふたなり,AIイラスト,巨乳","AI生成,R-18,巨大阴茎,扶他,AI 画作,巨乳",Flappy,15574192,无题,,Illustration,2,948,No,520,9443,1,3072,4096,R-18,Yes,2024-04-06T13:41:00+00:00,https://i.pximg.net/img-original/img/2024/04/06/22/41/53/117609145_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/06/22/41/53/117609145_p0_square1200.jpg,Flappy15574192/117609145无题/无题#117609145_p000.png
117603014,"AI生成,R-18,巨根,ふたなり,AIイラスト","AI生成,R-18,巨大阴茎,扶他,AI 画作",Flappy,15574192,"dump - unfinished works 9",这样垃圾就倒完了，7在谷歌盘，之后会开始更xl的图,Illustration,33,663,No,419,9707,2,1536,1536,R-18,Yes,2024-04-06T10:39:00+00:00,https://i.pximg.net/img-original/img/2024/04/06/19/39/49/117603014_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/06/19/39/49/117603014_p0_square1200.jpg,"Flappy15574192/117603014dump - unfinished works 9/dump - unfinished works 9#117603014_p000.png"
117602636,"AI生成,R-18,巨根,ふたなり,AIイラスト,尾結合","AI生成,R-18,巨大阴茎,扶他,AI 画作,尾結合",Flappy,15574192,"unfinished works 8 交尾 concept",其余内容谷歌盘已更新,Illustration,35,2507,No,1309,26738,1,1920,1280,R-18,Yes,2024-04-06T10:25:00+00:00,https://i.pximg.net/img-original/img/2024/04/06/19/25/40/117602636_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/06/19/25/40/117602636_p0_square1200.jpg,"Flappy15574192/117602636unfinished works 8 交尾 concept/unfinished works 8 交尾 concept#117602636_p000.png"
117602177,"AI生成,R-18,巨根,ふたなり,AIイラスト","AI生成,R-18,巨大阴茎,扶他,AI 画作",Flappy,15574192,"dump - unfinished work 6","discord invite code:HjSYG4z9ad",Illustration,3,821,No,439,11508,1,1024,1536,R-18,Yes,2024-04-06T10:07:00+00:00,https://i.pximg.net/img-original/img/2024/04/06/19/07/43/117602177_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/06/19/07/43/117602177_p0_square1200.jpg,"Flappy15574192/117602177dump - unfinished work 6/dump - unfinished work 6#117602177_p000.png"
117602013,"AI生成,R-18,巨根,ふたなり,AIイラスト,腹ボコ","AI生成,R-18,巨大阴茎,扶他,AI 画作,揍肚子",Flappy,15574192,"dump - unfinished work 5",,Illustration,42,1716,No,936,15355,1,1024,1536,R-18,Yes,2024-04-06T10:02:00+00:00,https://i.pximg.net/img-original/img/2024/04/06/19/02/00/117602013_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/06/19/02/00/117602013_p0_square1200.jpg,"Flappy15574192/117602013dump - unfinished work 5/dump - unfinished work 5#117602013_p000.png"
117577325,"AI生成,R-18,巨根,ふたなり,AIイラスト,巨乳","AI生成,R-18,巨大阴茎,扶他,AI 画作,巨乳",Flappy,15574192,无题,图发不完，狂暴更新,Illustration,2,1562,No,892,12999,2,2560,4096,R-18,Yes,2024-04-05T13:16:00+00:00,https://i.pximg.net/img-original/img/2024/04/05/22/16/25/117577325_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/05/22/16/25/117577325_p0_square1200.jpg,Flappy15574192/117577325无题/无题#117577325_p000.png
117577069,"AI生成,R-18,巨根,AIイラスト,男の娘,魅惑のふともも","AI生成,R-18,巨大阴茎,AI 画作,伪娘,魅惑的大腿",Flappy,15574192,睡捉了,,Illustration,3,573,No,355,8841,2,3072,4096,R-18,Yes,2024-04-05T13:08:00+00:00,https://i.pximg.net/img-original/img/2024/04/05/22/08/20/117577069_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/05/22/08/20/117577069_p0_square1200.jpg,Flappy15574192/117577069睡捉了/睡捉了#117577069_p000.png
117576954,"AI生成,R-18,巨根,ふたなり,AIイラスト,巨乳,ケモノ","AI生成,R-18,巨大阴茎,扶他,AI 画作,巨乳,野兽",Flappy,15574192,福瑞,想被knot吗,Illustration,1,418,No,246,5464,1,2560,4096,R-18,Yes,2024-04-05T13:04:00+00:00,https://i.pximg.net/img-original/img/2024/04/05/22/04/56/117576954_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/05/22/04/56/117576954_p0_square1200.jpg,Flappy15574192/福瑞#117576954_p000.png
117548399,"AI生成,R-18,巨根,ふたなり,AIイラスト,巨乳,ふた×女,体格差,見せ槍,ロリ","AI生成,R-18,巨大阴茎,扶他,AI 画作,巨乳,扶他×女,体型差,亮「枪」,萝莉",Flappy,15574192,无题,只简单修了脸，xl直接出图的完成度很离谱，以后感觉没我什么事了,Illustration,2,975,No,604,9593,4,2048,4096,R-18,Yes,2024-04-04T13:05:00+00:00,https://i.pximg.net/img-original/img/2024/04/04/22/05/01/117548399_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/04/22/05/01/117548399_p0_square1200.jpg,Flappy15574192/117548399无题/无题#117548399_p000.png
117520048,"AI生成,R-18,巨根,ふたなり,AIイラスト,巨玉,爆根,体格差,巨乳","AI生成,R-18,巨大阴茎,扶他,AI 画作,巨大睾丸,巨屌,体型差,巨乳",Flappy,15574192,神与侍女,"第一天上班的可怜侍女
难道是日更？XL模型疑似有点太好玩了",Illustration,2,1599,No,866,12357,5,3072,4096,R-18,Yes,2024-04-03T13:22:00+00:00,https://i.pximg.net/img-original/img/2024/04/03/22/22/52/117520048_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/03/22/22/52/117520048_p0_square1200.jpg,Flappy15574192/117520048神与侍女/神与侍女#117520048_p000.png
117484837,"AI生成,R-18,巨根,ふたなり,AIイラスト,ふた×女,見せ槍","AI生成,R-18,巨大阴茎,扶他,AI 画作,扶他×女,亮「枪」",Flappy,15574192,无题,"pony xl",Illustration,2,856,No,544,7970,4,1024,2048,R-18,Yes,2024-04-02T09:27:00+00:00,https://i.pximg.net/img-original/img/2024/04/02/18/27/03/117484837_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/04/02/18/27/03/117484837_p0_square1200.jpg,Flappy15574192/117484837无题/无题#117484837_p000.png
117010495,"R-18,巨根,ふたなり,腹筋,超根,巨玉","R-18,巨大阴茎,扶他,腹肌,超大屌,巨大睾丸",Flappy,15574192,T字平衡,,Illustration,1,744,No,369,9367,5,2560,1440,R-18,No,2024-03-17T12:13:00+00:00,https://i.pximg.net/img-original/img/2024/03/17/21/13/00/117010495_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/03/17/21/13/00/117010495_p0_square1200.jpg,Flappy15574192/T字平衡#117010495_p000.png
117010426,"R-18,巨根,ふたなり,腹筋,ふた×女,超根,巨玉","R-18,巨大阴茎,扶他,腹肌,扶他×女,超大屌,巨大睾丸",Flappy,15574192,无题,,Illustration,3,1035,No,515,13351,4,2560,1440,R-18,No,2024-03-17T12:11:00+00:00,https://i.pximg.net/img-original/img/2024/03/17/21/11/20/117010426_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/03/17/21/11/20/117010426_p0_square1200.jpg,Flappy15574192/117010426无题/无题#117010426_p000.png
116219522,"R-18,巨根,ふたなり,腹筋,巨乳,VAM","R-18,巨大阴茎,扶他,腹肌,巨乳,VAM",Flappy,15574192,无题,,Illustration,2,907,No,466,13317,12,3840,2160,R-18,No,2024-02-19T17:15:00+00:00,https://i.pximg.net/img-original/img/2024/02/20/02/15/23/116219522_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/20/02/15/23/116219522_p0_square1200.jpg,Flappy15574192/116219522无题/无题#116219522_p000.png
115966554,"AI生成,R-18,巨根,ふたなり,腹筋,馬チンポ,筋肉娘,巨乳","AI生成,R-18,巨大阴茎,扶他,腹肌,马屌,肌肉娘,巨乳",Flappy,15574192,无题,其实攒了一堆图懒得修，已经退化成懒逼了,Illustration,2,1106,No,628,11282,4,1024,1536,R-18,Yes,2024-02-11T13:20:00+00:00,https://i.pximg.net/img-original/img/2024/02/11/22/20/44/115966554_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/11/22/20/44/115966554_p0_square1200.jpg,Flappy15574192/115966554无题/无题#115966554_p000.png
115502606,"AI生成,R-18,巨根,ふたなり,AIイラスト,ふた×女,精液ボテ,腹ボコ","AI生成,R-18,巨大阴茎,扶他,AI 画作,扶他×女,储精罐,揍肚子",Flappy,15574192,无题,,Illustration,1,814,No,443,9978,3,4608,3840,R-18,Yes,2024-01-26T12:48:00+00:00,https://i.pximg.net/img-original/img/2024/01/26/21/48/42/115502606_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/26/21/48/42/115502606_p0_square1200.jpg,Flappy15574192/无题#115502606_p000.png
115454724,"AI生成,R-18,巨根,ふたなり,ふた×女,ディープスロート,巨乳","AI生成,R-18,巨大阴茎,扶他,扶他×女,深喉,巨乳",Flappy,15574192,品尝,,Illustration,2,4672,No,2315,30466,8,2048,3072,R-18,Yes,2024-01-24T15:18:00+00:00,https://i.pximg.net/img-original/img/2024/01/25/00/18/31/115454724_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/25/00/18/31/115454724_p0_square1200.jpg,Flappy15574192/115454724品尝/品尝#115454724_p000.png
115371468,"AI生成,R-18,巨根,ふたなり,AIイラスト,爆根","AI生成,R-18,巨大阴茎,扶他,AI 画作,巨屌",Flappy,15574192,无题,,Illustration,10,1447,No,794,14543,10,1280,1536,R-18,Yes,2024-01-21T14:27:00+00:00,https://i.pximg.net/img-original/img/2024/01/21/23/27/39/115371468_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/21/23/27/39/115371468_p0_square1200.jpg,Flappy15574192/115371468无题/无题#115371468_p000.png
115307441,"AI生成,女の子,スポーツ,自転車,スキー,スカイダイビング,レーサーパンツ,スノーボード,スケートボード,パラシュート,スカイスポーツ用ハーネス","AI生成,女孩子,运动,自行车,skiing,skydiving,bike shorts,snowboard,skateboard,parachute,スカイスポーツ用ハーネス",Flappy,15574192,"extreme sports",初试sdxl,Illustration,10,148,No,102,9131,4,1536,1024,AllAges,Yes,2024-01-19T14:08:00+00:00,https://i.pximg.net/img-original/img/2024/01/19/23/08/22/115307441_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/19/23/08/22/115307441_p0_square1200.jpg,"Flappy15574192/115307441extreme sports/extreme sports#115307441_p000.png"
115176872,"R-18,巨根,ふたなり,ふた×女,爆根,スパンキング","R-18,巨大阴茎,扶他,扶他×女,巨屌,打屁股",Flappy,15574192,无题,,Illustration,1,616,No,328,8842,9,3840,2160,R-18,No,2024-01-14T14:52:00+00:00,https://i.pximg.net/img-original/img/2024/01/14/23/52/26/115176872_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/14/23/52/26/115176872_p0_square1200.jpg,Flappy15574192/无题#115176872_p000.png
115090066,"R-18,ふたなり,巨乳,腹筋,巨玉,爆根,筋肉","R-18,扶他,巨乳,腹肌,巨大睾丸,巨屌,肌肉",Flappy,15574192,OC更新,今天做的新内容，鲨鱼牙和角的细节,Illustration,3,423,No,241,8993,6,3840,2160,R-18,No,2024-01-11T15:39:00+00:00,https://i.pximg.net/img-original/img/2024/01/12/00/39/22/115090066_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/12/00/39/22/115090066_p0_square1200.jpg,Flappy15574192/115090066OC更新/OC更新#115090066_p000.png
115090003,"R-18,巨根,ふたなり,巨乳,腹筋,ふた×女,爆根,うちの子,巨玉,VAM","R-18,巨大阴茎,扶他,巨乳,腹肌,扶他×女,巨屌,我家孩子,巨大睾丸,VAM",Flappy,15574192,支架,太长时间没投稿忘记打码的严格程度了,Illustration,4,797,No,440,10616,5,3840,2160,R-18,No,2024-01-11T15:36:00+00:00,https://i.pximg.net/img-original/img/2024/01/12/13/16/06/115090003_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/12/13/16/06/115090003_p0_square1200.jpg,Flappy15574192/115090003支架/支架#115090003_p000.png
115089955,"R-18,巨根,ふたなり,爆根,うちの子,青肌,巨乳,巨尻,VAM,筋肉","R-18,巨大阴茎,扶他,巨屌,我家孩子,青肌,巨乳,肥臀,VAM,肌肉",Flappy,15574192,OC,打磨了几天感觉可以发图了，细节很多啊,Illustration,6,645,No,369,9437,8,2160,3840,R-18,No,2024-01-11T15:35:00+00:00,https://i.pximg.net/img-original/img/2024/01/12/00/35/12/115089955_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/12/00/35/12/115089955_p0_square1200.jpg,Flappy15574192/115089955OC/OC#115089955_p000.png
114978355,"R-18,巨根,ふたなり,ふた×女,極上の竿,VAM,爆根,グローリーホール,剥けチン","R-18,巨大阴茎,扶他,扶他×女,极品屌,VAM,巨屌,glory hole,包皮翻起",Flappy,15574192,恶魔形态预告,在之前角色的基础上捏了青肌恶魔形态，好色哦，之后想搞个oc设定了,Illustration,1,499,No,316,9139,5,2160,3840,R-18,No,2024-01-07T14:40:00+00:00,https://i.pximg.net/img-original/img/2024/01/07/23/40/26/114978355_p0.png,https://i.pximg.net/c/250x250_80_a2/custom-thumb/img/2024/01/07/23/40/26/114978355_p0_custom1200.jpg,Flappy15574192/恶魔形态预告#114978355_p000.png
114887146,"AI生成,R-18,巨根,ふたなり,AIイラスト,ふた×女,腹ボコ","AI生成,R-18,巨大阴茎,扶他,AI 画作,扶他×女,揍肚子",Flappy,15574192,"coming back soon",,Illustration,1,635,No,367,8112,3,1536,1024,R-18,Yes,2024-01-04T15:37:00+00:00,https://i.pximg.net/img-original/img/2024/01/05/00/37/10/114887146_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/01/05/00/37/10/114887146_p0_square1200.jpg,"Flappy15574192/coming back soon#114887146_p000.png"
113225790,"R-18,动图,ふたなり,巨根,巨乳,VAM,ふた×女","R-18,动图,扶他,巨大阴茎,巨乳,VAM,扶他×女",Flappy,15574192,热身part2,,Ugoira,1,1307,No,687,20688,10,600,600,R-18,No,2023-11-07T14:18:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2023/11/07/23/18/24/113225790_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/11/07/23/18/24/113225790_square1200.jpg,Flappy15574192/热身part2#113225790.webm
113225742,"R-18,动图,ふたなり,巨根,巨乳,VAM,ふた×女","R-18,动图,扶他,巨大阴茎,巨乳,VAM,扶他×女",Flappy,15574192,热身part1,,Ugoira,1,1259,No,636,17889,9,833,600,R-18,No,2023-11-07T14:16:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2023/11/07/23/16/51/113225742_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/11/07/23/16/51/113225742_square1200.jpg,Flappy15574192/热身part1#113225742.webm
113225658,"R-18,巨根,ふたなり,ふた×女,巨乳,腹筋,陰毛,百合","R-18,巨大阴茎,扶他,扶他×女,巨乳,腹肌,阴毛,百合",Flappy,15574192,无题,,Illustration,16,1427,No,776,18190,7,2560,1440,R-18,No,2023-11-07T14:14:00+00:00,https://i.pximg.net/img-original/img/2023/11/07/23/14/11/113225658_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/11/07/23/14/11/113225658_p0_square1200.jpg,Flappy15574192/113225658无题/无题#113225658_p000.png
113025980,"R-18,巨根,ふたなり,巨乳,極上の竿,ハロウィン","R-18,巨大阴茎,扶他,巨乳,极品屌,万圣节",Flappy,15574192,"HAPPY HALLOWEEN",BOO!,Illustration,5,700,No,370,16890,5,2560,1440,R-18,No,2023-10-31T14:35:00+00:00,https://i.pximg.net/img-original/img/2023/10/31/23/35/57/113025980_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/10/31/23/35/57/113025980_p0_square1200.jpg,"Flappy15574192/113025980HAPPY HALLOWEEN/HAPPY HALLOWEEN#113025980_p000.png"
112659080,"R-18,巨根,ふたなり,巨乳,ふた×女,極上の竿,VAM,精液ボテ,百合","R-18,巨大阴茎,扶他,巨乳,扶他×女,极品屌,VAM,储精罐,百合",Flappy,15574192,无题,,Illustration,2,2047,No,1046,28965,7,2560,1440,R-18,No,2023-10-18T14:01:00+00:00,https://i.pximg.net/img-original/img/2023/10/18/23/01/48/112659080_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/10/18/23/01/48/112659080_p0_square1200.jpg,Flappy15574192/112659080无题/无题#112659080_p000.png
112328465,"R-18,巨根,ふたなり,巨乳,巨尻,極上の竿,極上の女体,大型オナホ,VAM,セルフ足コキ","R-18,巨大阴茎,扶他,巨乳,肥臀,极品屌,极上女体,大型オナホ,VAM,セルフ足コキ",Flappy,15574192,自我足交,"看到超色ai扶她色图（自豪）的futa忍不住开始给自己足交
因为实在没人帮忙解决不得不拿出放了很久的半身飞机杯
巨根真的还能放进去吗",Illustration,19,1589,No,933,18468,12,2560,1440,R-18,No,2023-10-06T14:36:00+00:00,https://i.pximg.net/img-original/img/2023/10/06/23/36/48/112328465_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/10/06/23/36/48/112328465_p0_square1200.jpg,Flappy15574192/112328465自我足交/自我足交#112328465_p000.png
112271302,"R-18,动图,ふたなり,巨根,巨乳,巨尻,腹筋,極上の女体,VAM,陰毛","R-18,动图,扶他,巨大阴茎,巨乳,肥臀,腹肌,极上女体,VAM,阴毛",Flappy,15574192,"Phut Hon",体型够大的时候这种巨根也藏得起来，不过动作幅度大了之后还是会露馅,Ugoira,1,1329,No,769,20983,39,600,900,R-18,No,2023-10-04T11:51:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2023/10/04/20/51/02/112271302_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/10/04/20/51/02/112271302_square1200.jpg,"Flappy15574192/Phut Hon#112271302.webm"
112057006,"R-18,动图,ふたなり,巨根,ふた×女,腹ボコ,VAM,百合","R-18,动图,扶他,巨大阴茎,扶他×女,揍肚子,VAM,百合",Flappy,15574192,Hotel,"Someone asked for animation, this one is from June.
有一些不得不完成的事，所以只能随缘更新，到明年回归",Ugoira,1,1455,No,788,26015,5,712,400,R-18,No,2023-09-26T13:02:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2023/09/26/22/02/40/112057006_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/09/26/22/02/40/112057006_square1200.jpg,Flappy15574192/Hotel#112057006.webm
111186937,"AI生成,R-18,巨根,ふたなり,巨乳,ふた×女,腹ボコ,精液ボテ,中出し,スパンキング,受精","AI生成,R-18,巨大阴茎,扶他,巨乳,扶他×女,揍肚子,储精罐,中出,打屁股,受精",Flappy,15574192,猎人与猎物,"猎人与猎物反转的小故事。
终极的ai色图，完成了
这套图做了快一周了，已经把我所有的技术全部用上，实际上虽然只有两张，工作量还是很大
是稍微有点土的剧本而且后边有点赶，不过实际写出来还是很色

作为一个不会画画的人，我已经把我想做的内容全部做进去了，跟之前的试作品是同一概念，全方位地提高到了极限
虽然能稳定出产但是以后可能很少做这种图了，燃尽。

各位喜欢的话还请点赞收藏，冲ai榜希望
Plz like and fav I wish to get into ranking with this one.",Illustration,10,7930,No,3808,66430,26,6144,5120,R-18,Yes,2023-08-26T14:55:00+00:00,https://i.pximg.net/img-original/img/2023/08/26/23/55/30/111186937_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/08/26/23/55/30/111186937_p0_square1200.jpg,Flappy15574192/111186937猎人与猎物/猎人与猎物#111186937_p000.jpg
111105956,"AI生成,ふたなり,形くっきりペニス,巨根,もっこり,爆乳,教師,魔法使い,嫌な顔,R-18,すごいもっこり","AI生成,扶他,形くっきりペニス,巨大阴茎,股间隆起,爆乳,老师,魔术师,嫌弃脸,R-18,すごいもっこり",Flappy,15574192,"逃课 Skipping Class","要被撅了吗（狂喜）
穿这么紧的裤子绝对是在炫耀
Don't fuck with your teacher or your teacher will fuck you.",Illustration,1,10073,No,5104,70195,12,6144,6144,AllAges,Yes,2023-08-23T16:50:00+00:00,https://i.pximg.net/img-original/img/2023/08/24/01/50/24/111105956_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/08/24/01/50/24/111105956_p0_square1200.jpg,"Flappy15574192/逃课 Skipping Class#111105956_p000.jpg"
111078330,"AI生成,巨根,ふたなり,美少女,もっこり,おへそ,短パン,そばかす","AI生成,巨大阴茎,扶他,美少女,股间隆起,肚脐,短パン,雀斑",Flappy,15574192,"藏器于身 || Hidden Surprise","从这里开始会有很多好康的
之前我常用的aom模型已经看腻了，而且aom的一些特性跟我以后的方向有冲突，所以我的主模型换到了cetusmix，之后的作品大概都会更偏向扁平化
另外c站上的模型已经不太能满足我的创作想法，我已经开始尝试自己炼lora，这一期就是用我自己的lora创作，效果很好

I'm switching to cetusmix from aom3 beacause I'm tired of its style and it has some traits that conflict with my ideas. So my works' style after this will be more flat than before.
Lora models from civitai are not enough for my ideas now, so I'm trying to train my own Lora, this one is using one of them. Works quite well for me.",Illustration,5,1538,No,919,19463,2,2048,3072,AllAges,Yes,2023-08-22T16:33:00+00:00,https://i.pximg.net/img-original/img/2023/08/23/01/33/03/111078330_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/08/23/01/33/03/111078330_p0_square1200.jpg,"Flappy15574192/111078330藏器于身 ｜｜ Hidden Surprise/藏器于身 ｜｜ Hidden Surprise#111078330_p000.png"
110559739,"AI生成,R-18,巨根,ふたなり,ケンタウロス娘,極上の竿,馬チンポ,腹筋,超根,巨乳,Al","AI生成,R-18,巨大阴茎,扶他,ケンタウロス娘,极品屌,马屌,腹肌,超大屌,巨乳,Al",Flappy,15574192,迷途种马-日本語訳,"中文版：https://www.pixiv.net/artworks/108011944
English Version: https://www.pixiv.net/artworks/108012184",Illustration,11,1486,No,730,17588,3,4608,3072,R-18,Yes,2023-08-05T13:57:00+00:00,https://i.pximg.net/img-original/img/2023/08/05/22/57/00/110559739_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/08/05/22/57/00/110559739_p0_square1200.jpg,Flappy15574192/110559739迷途种马-日本語訳/迷途种马-日本語訳#110559739_p000.png
108012184,"AI生成,R-18,巨根,ふたなり,巨乳,腹筋,超根,極上の竿,馬チンポ,ケンタウロス娘","AI生成,R-18,巨大阴茎,扶他,巨乳,腹肌,超大屌,极品屌,马屌,ケンタウロス娘",Flappy,15574192,"The Breeding Horse at Lost","English Version
I really tried to translate, but I never watched any english porn novel before this, I hope it's ok on quality.

中文版：https://www.pixiv.net/artworks/108011944",Illustration,11,2063,No,910,20454,16,4608,3072,R-18,Yes,2023-05-10T14:00:00+00:00,https://i.pximg.net/img-original/img/2023/05/10/23/00/51/108012184_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/05/10/23/00/51/108012184_p0_square1200.jpg,"Flappy15574192/108012184The Breeding Horse at Lost/The Breeding Horse at Lost#108012184_p000.png"
108011944,"AI生成,R-18,巨根,ふたなり,超根,巨乳,腹筋,極上の竿,ケンタウロス娘,馬チンポ","AI生成,R-18,巨大阴茎,扶他,超大屌,巨乳,腹肌,极品屌,ケンタウロス娘,马屌",Flappy,15574192,迷途种马,"最色的一集
拥有马屌巨根的半人马娘真的好色哦
之前写的一点设定有不少好评。。这次为了解释为什么房间里会有巨根种马娘也是写了不少文本，自我感觉良好，希望大家也喜欢~
感谢6k粉丝

English Version: https://www.pixiv.net/artworks/108012184",Illustration,11,3766,No,1726,34735,22,4608,3072,R-18,Yes,2023-05-10T13:55:00+00:00,https://i.pximg.net/img-original/img/2023/05/10/22/55/10/108011944_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/05/10/22/55/10/108011944_p0_square1200.jpg,Flappy15574192/108011944迷途种马/迷途种马#108011944_p000.png
107919625,"AI生成,R-18,巨根,ふたなり,尻神様,shewantstoorder,揉みしだきたい玉,AIイラスト","AI生成,R-18,巨大阴茎,扶他,尻神样,shewantstoorder,绝妙的蛋蛋,AI 画作",Flappy,15574192,"She wants to order.",简单蹭一下,Illustration,2,880,No,453,8068,3,3072,4608,R-18,Yes,2023-05-07T12:26:00+00:00,https://i.pximg.net/img-original/img/2023/05/07/21/26/41/107919625_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/05/07/21/26/41/107919625_p0_square1200.jpg,"Flappy15574192/107919625She wants to order．/She wants to order.#107919625_p000.png"
